x_m,y_m,z_m,distance_m,distance_mm,distance_in
0.3187009046793373,0.294638343596618,1.0527315467485976,0.5175532534598462,517.5532534598461,20.376112340938825
-0.02775702795350753,0.12722241851354812,0.8528632798654422,0.1609045977027909,160.90459770279088,6.33482668121224
0.21685508077968166,0.49025312975537144,0.9124297824065323,0.5004191279453232,500.41912794532317,19.701540470288315
-0.23978580085248316,0.4095763941910929,0.758496672699886,0.40132451291077026,401.32451291077024,15.800177673652373
-0.2690968703765384,0.279699106834319,0.7726225098426122,0.3356363389258624,335.63633892586245,13.214029091569387
-0.24576156201995072,0.40917553722382605,0.6286701879609318,0.4060251383909742,406.0251383909742,15.985241668935993
0.017195139049409343,0.4934167409136957,0.94251532809392,0.4690595038402248,469.0595038402248,18.46690960000885
-0.05751993754447536,0.28729607853511774,0.2770617213331331,0.46696305819383044,466.9630581938304,18.384372369835845
0.2356361334517479,0.319115314139136,0.8916133763035812,0.3793584015754272,379.3584015754272,14.935370140764851
0.23801707748738124,0.29573050025183134,0.7789330077737535,0.3226444733062174,322.64447330621744,12.70253831914242
0.2892927917296671,0.20849620068167402,0.3598095651072521,0.4596598914098448,459.6598914098448,18.09684611849783
0.1653775143044385,0.41144645345106673,0.5758736443818038,0.3786218644455286,378.6218644455286,14.906372615965694
-0.44383221820439306,0.2777165453230138,0.7975196875913697,0.49074121663587805,490.74121663587806,19.3205203399952
0.10366758965808442,0.2905424458489637,0.4727113075159335,0.31674546496017747,316.74546496017746,12.470293896069979
0.2150059987521179,0.12421684335000953,0.816345314383463,0.2473392758971075,247.33927589710748,9.737766767602658
0.24148166080513733,0.5349063928460732,0.6625649189485786,0.5043893745111113,504.3893745111113,19.857849390201235
-0.12349663648345822,0.17613267974633748,1.1584340776216948,0.4838172370018756,483.81723700187564,19.04792271660928
-0.1877992154635177,-0.012980401151143572,0.6176991342665017,0.2303363848712802,230.3363848712802,9.06836160910552
0.015522318674802613,0.5346378125558892,0.4341644247898825,0.5142496697034336,514.2496697034336,20.246049988324156
0.04124522861182364,0.6285025938726767,0.6609206522002317,0.5378697076123455,537.8697076123456,21.175972740643527
-0.2808824609674648,0.4357577204098605,0.7135265215317609,0.44303089839216614,443.03089839216614,17.44216135402229
-0.11568309178509706,-0.08614311833497221,1.0123014406802517,0.3800521323499631,380.0521323499631,14.9626823759828
0.011960358804869842,0.6404918162601465,0.7441087292506381,0.5490620294205598,549.0620294205598,21.616615331518105
0.18113996282831624,0.569408345253524,0.5705956683106413,0.5249117096699246,524.9117096699247,20.665815341335616
-0.011423962761334724,0.15248725459141543,0.3206433506165625,0.38210998935293405,382.10998935293406,15.043700368225752
0.015554945747678624,0.32768635221970693,1.0555010485336997,0.42765898050418705,427.65898050418707,16.83696773638532
-0.08110113263525484,0.43090009741072877,1.0839432581329755,0.5190071463340241,519.0071463340241,20.433352217874965
-0.1573014102271221,0.38703010629362616,1.0020416454098076,0.45093788829914483,450.93788829914484,17.75346016925767
0.4588691908192259,0.11337604695369333,0.853093614677292,0.48477832133797494,484.77832133797494,19.08576068259744
0.05924421855574809,0.03178742043835156,1.0337974666110747,0.3465230995054297,346.5230995054297,13.642641712812193
-0.1713713500794328,-0.026650457463045743,0.7468153748807059,0.21491210501358582,214.91210501358583,8.461106496597868
-0.030368472622558058,0.6182099031182482,0.8095966578704675,0.5373048860820517,537.3048860820518,21.153735672521723
0.1494142719865402,0.35943719548195946,0.823352049904543,0.3297883458058347,329.7883458058347,12.983793141961996
0.11873580995411963,0.4267449993209258,0.4081681607691424,0.45733239243443746,457.33239243443745,18.005212300568406
0.14829708745708703,0.08682242846420747,0.8890815709666883,0.2419685576122817,241.9685576122817,9.526321165837862
-0.18634160237062775,0.4362762709827707,0.4451102297828306,0.4649430079089261,464.9430079089261,18.304842831060085
-0.059315316671973935,0.49871050820878277,0.3521691457983086,0.5360157110314847,536.0157110314847,21.10298074927105
0.14547701943636746,0.5249286743962653,0.7923536144663058,0.4649697504550852,464.9697504550852,18.30589568720808
0.43972514718910216,0.3106271252024844,0.8561044497388406,0.5152663491791352,515.2663491791352,20.286076739336032
0.2698632036617585,0.3529366065620585,0.6890470203010285,0.37445114148646186,374.45114148646184,14.742170924663853
-0.017478223266899434,0.42574726803596613,1.0582994798054233,0.4904176287145369,490.41762871453693,19.307780658052636
-0.41454389275104453,0.3465386882416357,0.5395977289492432,0.5108487997815739,510.8487997815739,20.11215747171551
0.16216278480305463,0.1668522198611881,0.7019859695934986,0.17802585454715888,178.02585454715887,7.008891911305469
0.08114791019862855,0.6365267207237078,0.7600471040883593,0.5525512156129059,552.5512156129058,21.753984866649837
0.37977840415356934,0.07396410818043633,0.7505905107323386,0.38389979050489953,383.89979050489956,15.114164980507857
-0.032752298614299305,0.5568672319615369,0.6292048387864851,0.4695899050518552,469.5899050518552,18.487791537474617
-0.22664684186477432,0.3424163176784156,0.34085485250093317,0.4907960681545729,490.7960681545729,19.322679848605233
-0.18904925828028585,0.09797643228346498,0.30261284013768097,0.438281492520852,438.281492520852,17.255176870899685
0.4722526706409863,0.245403830404665,0.8212436977488395,0.5111617822705062,511.16178227050625,20.124479616949067
-0.05987239896064469,0.32875344204557944,0.8873401975712116,0.3078613268468466,307.86132684684657,12.120524679009709
-0.242658134528597,0.4052755167223746,0.4410407068040351,0.4712908034750648,471.2908034750648,18.554756042325387
-0.1459651018178787,0.5784087637890912,0.671082561545354,0.5071162279410194,507.1162279410194,19.965205824449583
0.0862038756393947,0.37557838019531004,0.763718754198579,0.302189138458475,302.189138458475,11.897210175530512
-0.10207776935193819,0.48008065036644887,0.9656678603300474,0.4811554360986477,481.15543609864767,18.943127405458572
-0.04573999701061125,0.21862769329062104,1.1724643079577495,0.4928138253748454,492.8138253748454,19.402119109245884
-0.25921025841499656,0.335219242329244,0.7352858226944585,0.3563823547172274,356.38235471722743,14.030801366819977
0.08582861597701985,0.5063435494105994,0.9942341622611119,0.5153261360546499,515.32613605465,20.288430553332677
0.4740361844311723,0.056084055037987496,0.5987816158045546,0.4857515258337536,485.7515258337536,19.12407582022652
-0.21063699238795555,0.2548465314630783,0.31999225918827456,0.46183384229719926,461.8338422971993,18.182434736110206
-0.04424129145462445,0.29016493928231046,1.0183533561638665,0.37849790358460506,378.49790358460507,14.901492267110436
-0.36710423549979293,0.4700767887309303,0.7187355546776946,0.5263131774529104,526.3131774529104,20.72099123830356
0.4272996337488282,0.3957962916472781,0.637330328436451,0.526923935680671,526.923935680671,20.745036837821694
-0.38863898807474495,0.36894557010315454,0.5318109295150658,0.5045090011980559,504.50900119805584,19.862559102285665
-0.2962478239302838,0.2175403572841736,0.8613140432181722,0.36030578697945015,360.30578697945015,14.18526720391536
-0.03659154104667581,0.18480295185835555,0.226466887327443,0.4816831388380644,481.6831388380644,18.963903103860805
-0.31474701818668105,0.40405951015725183,0.5687822778366673,0.46066269061819987,460.66269061819986,18.136326402291335
0.278576798893807,0.16473936218594504,0.625949461148178,0.2964310370987133,296.4310370987133,11.670513271602887
0.28147406078074516,0.2677262038574661,0.8606953886655078,0.36885255386943794,368.85255386943794,14.52175408934795
0.17025235403366595,0.10010335681186572,0.9579133063246755,0.3107803005015186,310.78030050151864,12.235444901634592
0.04560333814510999,0.3145458734245248,0.44386142906311665,0.339893153573045,339.893153573045,13.381620219411221
0.2808421367469107,0.22818427344111636,0.601502790757711,0.32607341301688797,326.07341301688797,12.83753594554677
0.05808432212570963,0.638610745339678,0.7679581375524326,0.5526424288555734,552.6424288555734,21.757575939195803
0.030505523776493487,0.463549553962127,0.9107400469205265,0.427931754993942,427.931754993942,16.847706889525277
-0.031921063097572935,0.533128686921344,0.5278280432867648,0.4724942660869817,472.49426608698167,18.60213646011739
0.032466727687740296,0.5745277058921099,0.6699172295249642,0.4829393173475624,482.9393173475624,19.013358950691433
-0.24794733380288306,0.30839374230712274,0.9201396460927064,0.3962363223997912,396.23632239979116,15.599855212590205
-0.06674676375068447,0.6252782598577797,0.6620211540428107,0.5371570771059142,537.1570771059143,21.147916421492685
0.30356867251858455,0.212604003757673,0.686431493647516,0.3263028240531039,326.3028240531039,12.846567876106453
-0.013333717105744441,0.6406190081897589,0.8032607940273192,0.5573121494222634,557.3121494222634,21.94142320560092
-0.09452970400613961,0.2102571833485983,0.8888417979080159,0.24287588729997583,242.87588729997583,9.562042807085664
0.10902570762439998,0.4469209511166642,0.9219560319768156,0.4323763151122054,432.3763151122054,17.02268957134667
0.11519172877726853,0.5267657477452935,0.4042126909213998,0.5360031021585874,536.0031021585874,21.10248433695226
0.18588513884948749,0.6055412135019567,0.6910347132069204,0.544782529446163,544.782529446163,21.448131080557598
0.14082092010278982,0.5902434045951717,0.672181842210965,0.5169633631303269,516.9633631303269,20.352888312217594
-0.03244008742301633,0.13089695012455188,0.9184598345525117,0.22595006041502183,225.95006041502182,8.89567166988275
0.08578344783022782,0.3380784057547455,0.9268382976500422,0.34575188062329276,345.7518806232928,13.612278764696566
0.03567020625570103,0.4952350554357286,0.8364039203597619,0.42640246663360604,426.402466633606,16.787498686362444
0.00818682032542329,-0.04260586141871027,0.7039458927330351,0.13648143895769377,136.48143895769377,5.373284998334401
0.10227584354623594,0.15871862142816887,0.5606468921980445,0.1832476274797044,183.24762747970442,7.214473522823009
0.22169716395696737,0.44748685790083775,0.7416819563037002,0.4199576661755191,419.9576661755191,16.533766384862957
0.13013656970437928,0.4584884452898965,0.4717322420833334,0.4487195006261637,448.7195006261637,17.66612207189621
0.24389692551514613,0.300896924617943,0.6171850267955351,0.33019729634077843,330.19729634077845,12.999893556723562
0.08249193504541236,0.3618090971108547,0.6690436369550067,0.2821934830940857,282.1934830940857,11.109979649373454
0.23218221871840283,0.29408869176511876,1.0136706342673762,0.44021853129077804,440.21853129077806,17.331438239794412
-0.13839995540497224,0.5835651653625948,0.5858883796509397,0.5214282590877267,521.4282590877267,20.528671617627037
0.1979127963495626,-0.034957785397800964,0.8142334057057831,0.2630229689403115,263.0229689403115,10.35523499765006
0.04932436297071138,0.6310646675231928,0.8022838265049999,0.5498034021559999,549.8034021559998,21.645803234488184
-0.3033150324910396,-0.06484881180925893,0.4207782785558275,0.4403705689268015,440.37056892680147,17.337423973496122
-0.2748159353613204,0.03365207397904539,0.5425106753460619,0.32137595220996984,321.37595220996985,12.6525965436996
0.19676816820240148,0.06944735527166522,0.5841916167927601,0.22857950438392768,228.57950438392768,8.999193085981405
0.1869920641278307,0.5735772533171665,0.5418477774173603,0.5383527819347085,538.3527819347084,21.1949914147523
0.3436490573690224,0.4048495903593408,0.9303796201420689,0.5186844222693788,518.6844222693788,20.420646546038537
-0.09466910138922846,0.2369130816112029,0.9159114859612832,0.2775157048689679,277.51570486896793,10.925815152321572
0.3574670084728722,0.3573400422558958,0.7000099485275596,0.44429525086052946,444.29525086052945,17.491939010257067
-0.0395004906055149,0.43160703242547954,0.35977833821989874,0.4798651337937919,479.8651337937919,18.892328102117794
0.04081446145186234,0.28270748386407923,0.24855447018385454,0.48935322261685066,489.35322261685064,19.265874906175224
0.37181930058619994,0.34598252191020723,0.5718696869574431,0.4668038903295072,466.8038903295072,18.378105918484536
0.017348542270270405,0.5194337862362657,0.934698203403198,0.4875926595743274,487.5926595743274,19.19656140056407
0.32646409147901584,0.3670469096693848,0.7207479261433042,0.4265257119549899,426.5257119549899,16.79235086436968
0.05480067084366991,0.5805670937978407,0.7258417554843858,0.4909303725927365,490.9303725927365,19.327967424910884
-0.16870548181054057,0.16114649424119815,0.5872002974796067,0.2128712330369201,212.8712330369201,8.380757206177957
0.05096236650705313,0.20082169273331021,0.4687463483963673,0.25820988614834645,258.20988614834647,10.165743549147498
-0.006763482183989505,0.6065371418324369,0.7896320139385624,0.521199846094841,521.1998460948411,20.519678980111852
-0.319772963901401,0.20698628498067284,0.714977851999879,0.3397383298651051,339.73832986510513,13.375524797838784
-0.07880656689059228,0.25270207561813457,0.8541102116324474,0.2364871540742354,236.4871540742354,9.310517876938402
0.26580121513154953,0.3360842233908713,0.7983735735056982,0.3735936906076764,373.59369060767636,14.708413016050253
0.2325837471761756,0.42395094439176095,0.8320049822509423,0.4257350835531331,425.7350835531331,16.761223761934374
-0.05125457399372282,0.17542814883549218,0.2760928506017588,0.4328335657504375,432.8335657504375,17.040691564977855
0.13937180514269,0.27487616341118376,0.8673632791558601,0.2846150611772297,284.6150611772297,11.205317369182271
0.3628622046125885,0.2536357425231586,0.7732499825405854,0.40370161684356654,403.7016168435665,15.8937644426601
-0.07843098647643441,0.484595479781597,1.0098835168033171,0.5063382486035093,506.33824860350927,19.934576716673593
-0.15246392793464197,0.4492025046612696,0.7095824912906338,0.38717395993023324,387.17395993023325,15.24306928859186
-0.05394346306109341,0.435689435570067,0.8215521924324578,0.36778886780006226,367.78886780006223,14.479876685041821
0.022155808836439552,0.5433626614064427,0.4009242661288513,0.5395565639003627,539.5565639003627,21.24238440552609
0.13706525116480472,0.4453586035469713,0.5729898387402269,0.39776739482402296,397.767394824023,15.660133654489094
0.05308654692873742,0.5815081562695199,0.8946380986125924,0.5288068493092434,528.8068493092434,20.819167295639502
-0.03913275754819958,0.5850150039543635,0.9472936022437755,0.5525085265815016,552.5085265815017,21.75230419612211
0.20326728836709157,0.18592341424623815,0.8013543990493746,0.24605245339947227,246.05245339947226,9.687104464546152
0.07704753598502394,0.5082718379458709,0.8687682478196661,0.45511953904195135,455.1195390419513,17.9180920882658
0.10454536849880955,0.1382092369144921,0.8614582850563897,0.1991161994755927,199.1161994755927,7.839220451794988
-0.3224847940596379,-0.03912925553693538,0.6264173924186914,0.3559649301997437,355.96493019974366,14.01436733069857
-0.09263802472218052,0.3432016739464865,0.24829448762753914,0.5226545488697887,522.6545488697886,20.576950742905066
0.16144469041755163,0.5696864960820699,0.6557053824292228,0.5045857724811477,504.58577248114767,19.865581593745972
0.060330784862228086,0.5698428480832218,0.47426301569683366,0.5297174253007003,529.7174253007004,20.85501674412206
-0.1714243287396019,0.5472936481151435,0.8354463401965525,0.5041889248951231,504.18892489512314,19.849957673036343
0.08181967327460701,0.23112418862807335,0.5179911638888286,0.24091089080487313,240.91089080487313,9.484680740349337
0.3307765285502653,0.34644352231840614,0.9104578430989759,0.4674739269915228,467.4739269915228,18.404485314626882
0.037578637107607185,0.6243978970464832,0.740827956251267,0.533946593670101,533.946593670101,21.021519435830747
-0.27432085251817895,0.48161438158694775,0.4449224557755936,0.5384542196989227,538.4542196989227,21.198985027516642
0.06596058348146516,0.4073357215754514,0.5253101009372924,0.3642327002731739,364.2327002731739,14.339870089495037
0.08752508791220891,0.24992254791921814,0.5510663147039054,0.23177178945305604,231.77178945305604,9.124873600514018
-0.1599786967971999,0.4539608561183424,0.6262354598782776,0.40084331283106256,400.8433128310626,15.78123278862451
-0.10933528518375141,0.44083244941137434,0.3511030995407625,0.5029229509065412,502.92295090654113,19.800116177422883
-0.31789085830931585,0.5222266504034023,0.7055266073733518,0.5337769088123869,533.776908812387,21.014838929621533
0.029728408537548844,0.23816630454491966,0.9672766465062119,0.3071189188221564,307.11891882215645,12.091296016620332
0.11350896573023099,0.1665873676508118,1.163304816989785,0.48449419121922305,484.49419121922307,19.074574457449728
-0.10276132106226735,0.5495354690523793,0.45627912009946126,0.5262672533230398,526.2672533230398,20.71918320169448
0.308975912591006,0.43747873106841795,0.9366292772078382,0.5203185696567241,520.3185696567241,20.484983057351343
-0.4225181811445437,0.26124827916793897,0.4485054756102068,0.5185639943748384,518.5639943748383,20.41590529034797
0.22254371308693832,0.4576387164016293,0.5914388234576445,0.43986133424437157,439.86133424437156,17.317375363951637
0.41692046265281535,0.3379874439350852,0.7347083077518107,0.48471051389313874,484.71051389313874,19.08309109815507
-0.06035144964897231,0.27699745826522815,0.5317817826557846,0.25483741962596546,254.83741962596545,10.032969276612814
-0.20472734656256142,0.5762214934336487,0.7726901724107775,0.5296337871662937,529.6337871662937,20.851723904184794
0.23214127014840474,0.04979773757840265,0.6939945520064983,0.23625304370633926,236.25304370633927,9.301300933320444
0.04567722780021773,0.11483623516684163,0.4018291878634939,0.3004310137655653,300.4310137655653,11.827992667935643
-0.30682668959333387,0.4772095474787282,0.9263249294029873,0.5417637009435142,541.7637009435142,21.329279564705285
-0.3407133747318638,0.44100777113996514,0.5187391840734896,0.5186344520473741,518.6344520473741,20.41867921446355
-0.2351758604922437,0.38690908449203476,0.8671248271147853,0.412310299855979,412.310299855979,16.232688970707834
-0.05479035930247375,0.06587034895404614,0.5269539252694433,0.18171995149170198,181.71995149170198,7.154328798885905
0.08618475565502591,0.04293004091023113,1.0817283646181344,0.39652564946314045,396.52564946314044,15.611246041855924
0.16944675131709452,0.30391545548701293,0.25549388441230575,0.5184578360602087,518.4578360602087,20.411725829142075
0.09461174913565915,0.5788443295986441,0.8561806156704764,0.5191643367200381,519.1643367200381,20.439540815749535
0.20690395515435847,0.47973286042886426,0.688867796460459,0.4382561651306995,438.25616513069946,17.254179729555098
-0.23069553857597952,0.44233554468118863,0.7449482832924142,0.4208453517100879,420.8453517100879,16.56871463425543
-0.2599744357326593,0.42163347949870295,0.6058201343500245,0.4286670213973637,428.66702139736367,16.87665438572298
0.20036354433866177,0.11568515688984218,0.859789222488269,0.2584830431566767,258.4830431566767,10.176497762073886
0.20853940780381833,0.345936924200018,0.5471027951332037,0.3605316237770894,360.5316237770894,14.194158416420844
-0.07686857309352986,0.4749592631030002,0.4742392610193697,0.4488750552722628,448.8750552722628,17.672246270561526
-0.036511755978114804,0.009007199767594176,0.803877793388298,0.1402934380093872,140.29343800938722,5.523363701156977
0.3931035184595891,0.2402904670380539,0.4234073552339175,0.5014767571864028,501.47675718640284,19.743179416787513
0.2721705508615182,0.24448610412917282,0.36666774547033726,0.45459286761681256,454.59286761681255,17.8973569927879
-0.08770983259646056,0.13633172656766174,0.9882819804827687,0.30625348933173746,306.25348933173746,12.057223989438484
0.081342375279941,0.1911639885236624,0.49752156881508086,0.23737404668771006,237.37404668771006,9.345434908964963
0.10355472870752513,0.6181357699979703,0.7312195003852635,0.5357889586440717,535.7889586440717,21.094053489924086
0.2396067976461586,0.05320690601109623,0.9130240554334761,0.32445384158074697,324.453841580747,12.77377329058059
-0.021346468492595236,-0.024786328266479717,0.6104539719815112,0.14869981235255403,148.69981235255403,5.854323320966694
-0.014044375300626166,0.4506114898915211,0.9568360292595951,0.44127310220882576,441.2731022088258,17.372956779875032
-0.13635355572479774,-0.004603049361383109,0.649027044833938,0.17497099985567494,174.97099985567493,6.888622041562005
-0.2535482750018896,0.18435837866476906,0.6402880238122697,0.2754498954901191,275.4498954901191,10.844484074414138
-0.37746198389786956,0.11488402679323094,0.5381014052222804,0.41049042193685653,410.49042193685654,16.16104023373451
0.34869921696942235,0.10951415217215293,0.5673935206383127,0.3727004822053977,372.7004822053977,14.67324733092117
-0.056890589909861025,0.34485174739785557,0.5128415378186484,0.31732931830766975,317.3293183076697,12.493280248333456
-0.17992356772805979,-0.0080484658851841,0.9804622283787024,0.3499564138693423,349.95641386934227,13.777811569659146
0.005504886113921576,0.2935982078343169,0.5027509585528549,0.27962793983373996,279.62793983373996,11.008974009202362
-0.13327558622086233,0.5989135202690902,0.685455740300989,0.5228408618353243,522.8408618353243,20.584285899028515
0.09105253563579103,0.0612444334546416,0.5153697880436435,0.2066029528784444,206.6029528784444,8.133974522773402
-0.08289786975909147,0.5841597713508745,0.4602054276027205,0.5515118554431017,551.5118554431017,21.713065174925262
-0.2505306587143465,0.1885577180164274,0.8976555257381406,0.33416150237289205,334.1615023728921,13.155964660350081
-0.19577801057196564,0.26216952401877175,0.31195442789863553,0.46455314173440426,464.5531417344043,18.289493769071036
-0.3261093269020845,0.1562234960340072,1.0725310514197113,0.5005547307985543,500.55473079855426,19.706879165297412
0.23457827432653622,0.30759134720444015,0.8425489779115187,0.34893621014319015,348.9362101431901,13.737646068629534
-0.26239165461532843,0.5089516053828864,0.5217499045248596,0.5220282683744085,522.0282683744085,20.552294030488525
-0.19792659781347724,0.37638899504448214,0.7160186731303495,0.34572502689373447,345.7250268937345,13.61122153124939
0.22873858655026796,0.06146069482535717,0.8617087725266045,0.28310496331794655,283.10496331794656,11.14586469755695
0.20727002502291814,0.4323084701102877,0.858923751953813,0.42854229270209393,428.5422927020939,16.871743807169054
-0.06258750529639814,0.275942447324116,0.8530585111635993,0.2474784521713185,247.4784521713185,9.743246148477107
-0.3535721848133409,0.34704524251967317,0.427232148531379,0.5124584951651913,512.4584951651913,20.17553130571619
0.391680942786405,0.33340648158216646,0.48082402916948896,0.5080693684462353,508.0693684462353,20.002731041190366
0.19925903261306374,0.38203416686923325,0.7226814571663706,0.35151856545091886,351.51856545091886,13.839313600429877
-0.34723127933826875,0.25929836195251194,0.4084152270596882,0.48157865286567564,481.5786528656756,18.959789482900618
0.3069251712429714,0.3023038742741477,0.4714139647433822,0.43490613933093036,434.9061393309304,17.12228895003663
0.23284357733853292,0.5703897115908994,0.6359542793379839,0.5343122682304099,534.3122682304099,21.035916072063383
-0.1384341832352024,0.31457141809012173,0.3467011534996266,0.4375471112198867,437.5471112198867,17.226264221255384
0.11578162199608451,0.32155672172149646,0.44954795037488005,0.3565721151146333,356.57211511463333,14.038272248607612
-0.05335624707823336,0.5309879765369167,0.7395662780690783,0.44268541221634483,442.68541221634484,17.42855953607657
0.041374936908535505,0.015087813000066008,0.5222002697194941,0.1968905829159854,196.89058291598542,7.751597752597851
-0.11663517305475427,0.26121906404397943,0.9871174999261956,0.35400900666632007,354.0090066663201,13.937362467177955
-0.09909137609540877,-0.021915279212838756,0.8484242185761082,0.21393277688678763,213.93277688678762,8.422550271133371
0.17587820914921565,0.4668280989492695,0.5919484853311422,0.4260914663334268,426.0914663334268,16.775254580056174
0.29294218733184774,0.4136690730916187,0.7618026738841565,0.4386275660259871,438.6275660259871,17.26880181204674
-0.17743250366405577,0.25951698955042307,0.8179478487483919,0.2709823252451118,270.9823252451118,10.668595482091016
-0.033577797736564725,0.24225308787486857,0.9415638860970135,0.28736443110417303,287.36443110417304,11.313560279691853
-0.04667592207484578,0.409240744240059,0.6688340733817897,0.3205019665310999,320.5019665310999,12.618187658704722
-0.03739667969907059,0.43003837250100796,1.0531131709321333,0.4906749962934902,490.6749962934902,19.31791323990119
-0.24970398891851794,-0.023794735442061163,1.025732435258157,0.4283908100840686,428.3908100840686,16.86577992456963
-0.41116691816699474,-0.039971759617628805,0.5312554563021757,0.4633321573810368,463.3321573810368,18.241423518938458
-0.008433507449422836,0.19411189942826365,0.2420228620203405,0.46702144352757924,467.02144352757927,18.386671005022805
0.381548642413055,0.30332402897040295,0.6844279461639522,0.4356485857958756,435.64858579587565,17.151519125821874
0.08851696635715105,0.45999740445021375,0.46739869714398363,0.4419644348595356,441.96443485953563,17.40017460076912
0.25857569918071244,0.30856640630972243,1.074421831924963,0.5047854463824388,504.7854463824388,19.87344277096216
0.04449800266864587,-0.05139555983659994,0.719454409813943,0.1530852285569223,153.08522855692232,6.026977502241036
-0.19787154839637022,0.22080536606468393,0.711563742936466,0.23567728150181722,235.67728150181722,9.278633129992803
-0.05806586705301654,0.548758957604381,0.9359461391194256,0.5169629856358066,516.9629856358066,20.352873450228607
0.12477451818119263,-0.06000198929116598,0.6858787710592896,0.1981879544642588,198.1879544642588,7.802675372608614
-0.1636300999611083,0.5169147183119349,0.6856593665282033,0.4541003463233019,454.1003463233019,17.877966390681177
-0.09449353632139723,0.1970075025649856,1.0530341707866566,0.3816963373153227,381.6963373153227,15.027414854933966
0.24745793181888548,0.5567778498160219,0.7244657644491833,0.5258918432892037,525.8918432892037,20.704403279102507
0.23768983067444965,0.5588118057403682,0.7315712236662079,0.5235824283012726,523.5824283012726,20.61348142918396
-0.33600292884092314,0.06722088593565895,0.7410655499379072,0.33976933589884106,339.76933589884106,13.376745507828389
-0.10663637120871694,-0.000660039654335566,0.3027779421236325,0.42004512110522135,420.04512110522137,16.53720949233155
-0.01821170378451806,0.23620031167763145,1.1755060938341875,0.4987054388678873,498.7054388678873,19.63407239637352
-0.27381048024635973,0.5312851179678826,0.8263532948919697,0.532073826565938,532.073826565938,20.947788447477876
0.021316731907194422,0.06430496592262588,0.8611072620952576,0.16706505326426976,167.06505326426975,6.577364301742905
0.14523447611454082,0.3279984859847294,1.0704667716083387,0.4634804083601958,463.4804083601958,18.247260171661253
-0.010444833242766832,0.598327305396678,0.770949169760869,0.5101776986348385,510.1776986348385,20.085736166725926
-0.2924503186844178,0.07612786069519822,1.0008828737048572,0.421387013689738,421.387013689738,16.590039909044805
0.006055406438696634,-0.13090236344654682,0.4230928722691164,0.3549183251746495,354.9183251746495,13.973162408450769
-0.1280553029084699,0.27698484288338293,1.0998113170978963,0.4599099724064111,459.9099724064111,18.10669182702406
0.11686231997158816,-0.054990486237186484,0.7463091448432899,0.19503845725289126,195.03845725289125,7.678679419405168
-0.13781424929642427,0.2500745382325265,0.9181510052549211,0.3032735043597086,303.2735043597086,11.939901746445221
0.23767959271690164,0.16686302941173994,0.4562758953913917,0.3468490530870359,346.8490530870359,13.655474530985666
-0.22746644057520146,0.23905861087733457,0.9335527050408764,0.35834810958140284,358.34810958140287,14.108193290606412
0.20007513830906853,0.5181007240655676,0.8974873923183655,0.5100108386499043,510.01083864990426,20.079166875980484
0.1359400911984188,0.32349549068022493,1.1398670961024753,0.5163566255470206,516.3566255470206,20.32900100578821
0.21431132652965995,0.510352408183758,0.7980883181810028,0.47928378474949745,479.28378474949744,18.869440344468405
-0.14653030396894728,0.5805386385650604,0.6336538454444118,0.5126579688667984,512.6579688667983,20.183384601055057
-0.10614122521316063,0.37704165642351717,0.9658209032878803,0.4042151244759143,404.2151244759143,15.913981278579303
0.1297125121316034,0.49047870335437316,0.6973681745120974,0.41763360248411274,417.63360248411277,16.44226781433515
0.12852046574503412,0.501399792965407,0.7730311813441196,0.4341997574739495,434.1997574739495,17.094478640706676
-0.4005705498153074,0.23658023943438067,0.9581499169733118,0.4986047528826399,498.6047528826399,19.630108381206295
-0.1429338201925223,-0.08313055148594556,0.9430535081653296,0.33418505432947304,334.185054329473,13.15689190273516
-0.09742323222989663,0.024123627374092398,0.8650625727284855,0.20546111667055078,205.46111667055078,8.089020341360268
-0.06425241075327282,0.6356753779259088,0.6006663598805848,0.5545776322712673,554.5776322712674,21.833765050049895
0.23265186654673903,0.5658855341129672,0.614129957892853,0.5332064964063449,533.2064964063449,20.992381748281296
0.011761309886439308,0.1466259511258507,0.8542449375965797,0.16544840772225713,165.44840772225714,6.513716839458943
0.19200851680999192,0.1801933203045669,0.5836998564018616,0.23968213354265316,239.68213354265316,9.436304470183195
-0.22859492369269938,0.13832476761296905,0.3202836378629865,0.44377308295529505,443.773082955295,17.471381218712406
0.015174658863094041,0.4334998122675565,1.0161372108218794,0.46587705193871687,465.8770519387169,18.34161621805972
0.050021344143493816,0.18304239826366783,1.1129392199460002,0.427427809350452,427.427809350452,16.827866509860314
0.1719270895508001,0.5374961151638196,0.8005831879098998,0.48704700475799084,487.04700475799086,19.175078927479955
-0.1719818238195265,0.015478062316467733,0.7588661427057929,0.19841839081109794,198.41839081109794,7.811747669728265
0.05954785027066811,0.39580367098691377,0.8564916237284239,0.3464867252234845,346.4867252234845,13.641209654467895
0.17162752763649922,0.1931721236749824,0.598470306005235,0.2220286028132183,222.0286028132183,8.741283575323555
-0.023103991124131383,0.29179058922853945,0.889139905102583,0.2763827337318483,276.3827337318483,10.881209989442846
-0.26907991375294743,0.44888570728794974,0.5131503169934071,0.4825685508168635,482.5685508168635,18.998761843183605
-0.1667454725728955,0.35637552413756773,1.1079104929323584,0.5147175983296164,514.7175983296164,20.26447237518175
-0.32288391820924706,0.42131235269115314,0.831691498816565,0.47915381671325996,479.15381671325997,18.86432349264803
